Time	-73	-72	-71	-70	-69	-68	-67	-66	-65	-64	-63	-62	-61	-60	-59	-58	-57	-56	-55	-54	-53	-52	-51	-50	-49	-48	-47	-46	-45	-44	-43	-42	-41	-40	-39	-38	-37	-36	-35	-34	-33	-32	-31	-30	-29	-28	-27	-26	-25	-24	-23	-22	-21	-20	-19	-18	-17	-16	-15	-14	-13	-12	-11	-10	-9	-8	-7	-6	-5	-4	-3	-2	-1	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73
571.000	0	0	0	0	0	6	0	0	1	13	18	19	19	0	3	12	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	25	11	13	1	0	5	0	0	0	8	18	12	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	19	0	0	0	0	4	0	0	0	0	0	13	0	0	0	0	4
572.000	0	0	0	0	0	1	0	0	4	18	19	16	14	0	2	11	10	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	22	9	11	0	7	8	0	0	0	0	13	7	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	10	28	2	0	0	0	2	5	0	0	0	0	11	0	0	0	0	5
573.000	0	0	0	0	0	8	0	0	2	15	19	20	25	2	2	15	13	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	26	9	12	0	1	5	0	0	1	10	12	11	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	3	16	26	6	0	0	0	0	0	0	0	0	0	7	0	0	0	0	5
574.000	5	4	0	0	0	4	0	0	0	4	23	23	27	0	0	9	13	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	17	10	13	1	10	0	0	1	2	0	10	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	12	30	2	0	0	0	0	0	0	0	0	0	7	1	0	0	0	6
575.000	4	2	0	0	0	4	0	0	4	9	4	18	21	1	0	9	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	24	4	12	5	5	5	0	0	0	1	10	8	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	16	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	4
576.000	0	0	0	0	0	6	0	0	5	15	10	26	8	0	5	10	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	21	6	14	1	6	6	0	0	0	0	10	5	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	19	7	0	0	1	3	0	0	4	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	4	10	20	1	0	0	0	5	0	0	0	0	0	9	0	0	0	0	3
577.000	4	2	0	0	2	6	0	0	0	17	8	22	26	4	11	7	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24	10	10	0	3	4	0	0	0	0	6	3	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	4	8	12	0	0	0	0	0	0	0	0	0	0	15	1	0	0	0	6
578.000	3	2	0	0	0	9	0	0	6	28	10	16	30	0	2	10	23	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	24	12	10	2	2	6	0	0	0	0	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	3	10	17	3	0	0	0	0	0	0	0	0	0	12	3	0	0	0	6
579.000	0	0	0	1	7	5	0	0	4	22	10	18	21	12	3	5	24	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	19	6	9	3	0	5	0	0	1	0	11	6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	15	8	0	0	0	4	0	0	0	0	0	10	1	0	0	0	6
580.000	0	0	0	2	5	5	0	0	5	21	15	20	21	2	4	8	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	18	2	7	6	0	8	0	0	0	0	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	21	13	0	0	0	5	0	0	0	0	0	3	1	0	0	0	5
581.000	0	0	0	0	0	6	0	0	0	17	9	20	23	8	8	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	22	10	11	2	0	3	3	0	6	6	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	1	0	0	0	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	5	0	0	0	0	0	10	0	2	0	0	3
582.000	0	0	0	4	3	6	0	0	3	23	9	22	19	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	29	11	11	2	21	9	2	0	0	5	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	0	0	0	0	0	0	1	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	12	2	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0
583.000	0	0	0	1	4	6	0	0	2	13	16	27	17	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	28	10	13	0	14	9	3	0	3	4	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0	0	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	6	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2
584.000	0	0	0	0	0	6	0	0	5	22	14	16	24	5	1	3	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	29	9	6	1	6	9	1	0	2	5	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	0	0	0	0	1	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	23	4	0	0	0	4	0	0	0	0	0	10	7	0	0	0	0
585.000	0	0	0	0	0	8	0	0	3	17	13	20	19	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	35	6	9	5	1	9	0	0	2	13	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	7	5	0	0	0	0	0	0	4	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	14	1	0	0	0	0	0	0	0	0	0	4	5	0	0	0	5
586.000	0	0	0	0	1	3	0	0	4	22	12	20	21	0	1	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	25	16	12	2	0	6	1	0	6	5	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	4	11	5	0	0	0	0	0	0	1	15	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	15	1	0	0	0	7	2	0	0	0	0	12	5	0	0	0	0
587.000	0	0	0	0	0	7	0	0	5	22	17	20	20	8	7	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	23	12	9	1	0	5	1	0	0	10	17	13	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	8	9	0	0	0	0	0	0	3	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	25	2	0	0	0	2	0	0	0	0	0	9	6	0	0	0	0
588.000	0	0	0	0	0	7	0	0	3	14	16	15	17	6	3	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	18	4	9	4	0	8	0	0	0	9	22	6	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	11	7	0	0	0	0	0	0	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	4	8	21	8	0	0	0	11	0	0	0	0	0	12	4	0	0	0	0
589.000	0	0	0	0	0	10	0	0	4	24	17	16	14	8	2	0	18	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	30	2	8	11	0	1	1	0	0	7	17	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	1	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	4	14	21	11	1	0	0	0	0	0	0	0	0	5	7	0	0	0	0
590.000	0	0	0	0	6	10	0	0	1	19	22	16	20	15	4	2	17	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	15	7	9	6	0	1	3	0	1	10	14	11	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	17	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	12	25	11	1	0	0	0	6	0	0	0	0	6	6	0	0	0	0
591.000	0	0	0	0	6	9	0	0	0	22	16	23	28	4	3	1	16	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	23	11	8	1	0	0	2	0	4	11	15	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	2	18	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	14	26	7	0	0	0	0	0	0	0	0	0	7	8	8	0	0	0
592.000	0	0	0	0	0	8	0	0	0	15	13	20	11	13	5	0	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	30	9	9	1	0	1	1	0	4	10	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	9	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	6	11	26	8	0	0	0	2	4	0	0	0	0	7	0	0	0	0	0
593.000	2	4	0	0	0	8	0	0	0	19	8	16	19	11	13	3	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	26	7	11	1	6	2	4	0	0	9	17	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	6	12	17	7	2	0	0	0	4	0	0	0	0	9	4	0	0	0	0
594.000	4	1	0	0	0	8	0	0	0	16	12	18	19	2	5	4	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	25	9	7	8	0	1	3	0	2	8	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	1	21	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	20	8	3	0	0	1	5	0	0	0	0	10	9	21	0	0	0
595.000	0	0	0	0	0	9	0	0	1	21	18	11	20	5	4	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	29	8	8	2	0	2	2	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	6	4	0	0	0	0	0	0	4	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	20	8	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0
596.000	0	0	0	0	0	6	0	0	0	19	23	16	14	5	1	1	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	18	7	12	2	4	3	2	0	2	3	15	9	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	6	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	22	5	0	0	0	0	0	0	0	0	0	10	8	10	0	0	0
597.000	5	1	0	0	7	9	0	0	0	16	14	24	17	6	1	6	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	24	7	11	6	0	3	2	0	1	2	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	15	7	0	0	0	0	0	0	14	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	18	11	0	0	1	6	0	0	0	0	0	11	0	0	0	0	2
598.000	0	0	0	0	9	4	0	0	1	22	25	18	11	6	1	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	20	9	11	3	1	13	1	0	1	1	14	14	0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	1	9	3	0	0	0	0	0	0	16	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	16	11	0	0	0	8	0	0	0	0	0	2	1	0	0	0	0
599.000	0	0	0	0	0	6	0	0	0	19	15	24	18	5	1	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22	9	9	8	0	5	0	0	0	0	10	12	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	17	6	0	0	0	0	0	0	14	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	18	10	0	0	0	3	0	0	0	0	0	6	0	0	0	0	0
600.000	0	0	0	0	0	5	0	0	0	12	9	19	25	1	0	5	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	21	9	10	3	0	5	0	0	0	0	1	10	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	11	7	0	0	0	0	0	0	23	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	23	2	0	0	0	7	4	0	0	0	0	12	3	0	0	0	0
601.000	0	0	0	0	1	10	0	0	0	14	16	16	21	1	2	3	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23	3	7	4	0	4	0	0	0	0	5	13	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	11	5	0	0	0	0	0	0	9	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	20	2	0	0	0	11	4	0	0	0	0	11	5	0	0	0	0
602.000	0	0	0	1	5	11	0	0	0	17	11	12	23	3	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	24	9	13	2	0	7	0	0	0	0	6	12	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	18	6	0	0	0	0	0	0	14	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	15	1	0	0	0	0	1	0	0	0	0	8	0	0	0	0	0
603.000	0	0	0	1	4	8	0	0	1	8	4	26	14	2	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	23	11	8	1	0	0	0	0	0	0	6	9	0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	10	6	0	0	0	0	0	0	7	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	27	10	2	4	3	4	1	0	0	0	0	11	0	0	0	0	0
604.000	0	0	0	1	4	7	0	0	0	8	1	17	19	2	3	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	15	2	7	2	1	5	0	0	0	0	5	8	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	11	6	0	0	0	0	0	0	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	12	10	0	0	0	5	5	0	0	0	0	14	4	0	0	0	5
605.000	0	0	0	4	3	8	0	0	0	9	15	26	27	9	2	0	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	16	5	9	3	0	0	0	0	0	0	0	15	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	11	4	0	0	0	0	0	0	7	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	9	5	0	0	0	7	4	0	0	0	0	18	3	0	0	0	0
606.000	0	0	0	0	0	7	0	0	1	16	10	18	35	13	0	2	5	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	17	6	13	8	0	8	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	10	6	0	0	0	0	0	0	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	9	0	0	0	4	6	0	0	0	0	11	2	0	0	0	0
607.000	0	0	0	2	4	9	1	0	0	0	11	17	19	5	4	0	1	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	18	10	11	1	0	0	0	0	0	0	2	10	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	21	6	0	0	0	0	0	0	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	0	2	9	0	0	0	0	6	13	3	0	0	0	0	13	8	3	0	0	0
608.000	0	0	0	0	0	7	0	0	0	0	19	18	18	3	4	0	3	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	24	6	10	0	0	0	0	0	0	0	5	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	16	5	0	0	0	1	0	0	16	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	3	9	24	2	0	0	3	9	6	0	0	0	0	8	12	0	0	0	0
609.000	0	0	0	0	0	11	1	0	0	0	6	17	18	4	6	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	30	6	13	3	0	0	0	0	0	0	7	9	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	16	5	0	0	0	0	0	0	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	2	11	19	2	0	0	5	7	0	0	0	0	0	13	10	0	0	0	0
610.000	0	0	0	3	5	4	0	0	0	7	20	20	25	5	1	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	24	7	12	2	0	2	0	0	0	0	1	8	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	13	5	0	0	0	0	0	0	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	0	3	13	17	9	0	0	5	9	3	0	0	0	0	10	15	8	1	0	0
611.000	3	3	0	0	1	9	0	0	2	7	20	24	19	4	1	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	20	7	13	1	0	10	0	0	0	0	4	12	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	15	6	0	0	0	0	0	0	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	0	3	7	24	16	0	0	0	8	4	0	0	0	0	15	15	3	0	0	1
612.000	3	1	0	0	0	6	0	0	0	11	12	27	22	2	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	21	8	9	7	0	5	0	0	0	0	6	15	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	5	6	16	10	0	0	0	0	3	0	0	0	0	8	12	1	0	0	1
613.000	3	1	0	0	0	4	0	0	3	29	7	21	16	0	0	10	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	25	14	12	1	0	0	0	0	0	0	8	13	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	2	12	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	9	27	4	0	0	0	5	6	0	0	0	0	4	25	4	0	0	2
614.000	4	3	0	0	0	9	0	0	3	18	6	18	23	4	2	13	9	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	21	10	14	0	0	7	0	0	0	0	6	12	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	1	19	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	22	3	0	0	0	2	0	0	0	0	0	6	16	4	0	0	0
615.000	0	0	0	1	3	7	0	0	4	20	10	22	22	4	7	19	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	25	9	11	1	0	4	0	0	0	0	7	9	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	15	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	22	8	0	0	0	6	4	0	0	0	0	4	23	1	0	0	1
